Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2020-09-30,0.8036866816758277,0.8084057231400285,0.9232970654094742,0.8640625865373195,0.8762718302519759,0.9239887475887504,0.9447453854419934,0.8591754510831346,0.9583281562088742,0.6104570044594454,0.7224709593875386,0.5656882822313613,0.7246102467139566,0.8935169138667813,0.940319584980303,0.9633407763473156,0.9530086852505344,0.9807751645867656,0.8723234212796441,0.9112803500786278,0.9598861414965396,0.9004596145053152,0.7725965820141767,0.9275278371327637,0.748285880429684,0.6072233938247262,0.8673608341471752,0.8049921896865754,0.9335643479130601,0.9438229453274132,0.18016786808604357,0.40942863819585573,0.8810157025187197,0.8523811131837695,0.8354073050066717,0.829557216040309,0.7279819909307835,0.7784268291437733,0.8975409866747276,0.7271333554951603,0.7866474057360487,0.7507246853343389,0.9590270664973551,0.7953469920261018,0.6375548151998496,0.09724186950902348,0.8659328165437814,0.059213986472580915,0.7872896424389492,0.15708161014587552,0.3508774634731976,0.921348008288089,0.43230402749016184,0.9551711934792274,0.6913735007020221,0.14950621792115154,0.3501157181290868,0.162122324183506,0.9243979317981391,0.754054129744632,0.9545194834481326,0.5984910131376454,0.16704645332736434,0.8071046698468155,0.20132553835783734,0.6930735494408942,0.7447153540972659,0.04166272260693722,0.07204655595785803,0.08379546873383269,0.3322136409514834,0.24015417063026084,0.2635119825565626,0.5700333157096564,0.24300667172134888,0.8534185488529771,0.37387910379971545,0.6306343977116832,0.2962158869199547
2020-10-01,0.7633389496812327,0.3824766408024559,0.38896599714865343,0.8929559190154761,0.4856846076154018,0.33758464878499755,0.5592677518873195,0.3663369520025759,0.6009313121555403,0.7397847557593384,0.0531284740821404,0.01766842555251995,0.8365032442655292,0.739752015921804,0.7108262108270146,0.2567839899536136,0.38037204886489207,0.49260361345394477,0.7814559092755545,0.5403986951102611,0.31210121653002465,0.8721742597693865,0.3303482989997458,0.4162489171693622,0.5244775786350726,0.30906599778781835,0.2613868449668546,0.6729082555356533,0.6702659124253159,0.29068285017097967,0.6809249079882667,0.28394859021928215,0.695113537473557,0.27395639549916284,0.28772003026426135,0.1901358387830861,0.6176977191225748,0.21465427103565293,0.3921196968354024,0.19476867171183831,0.2544709747854579,0.3074783093888101,0.3496660940887511,0.7819099831810278,0.6636934959598817,0.8945571731692454,0.24294412159774154,0.6234102983339904,0.17336325503667144,0.5348198270969903,0.09887362447621866,0.9381803970618594,0.9289408153645622,0.11831192736604182,0.3691390233109437,0.218790610270469,0.8857986715397965,0.5053100117949807,0.36901561696085816,0.9942691443938791,0.19742631953709522,0.16663625025419287,0.2635732189815786,0.17732852529420118,0.23289594621047743,0.6062468762177854,0.9247508137882435,0.8130900017556515,0.8498226832735853,0.6086479070745767,0.6315405437711805,0.08675267173308167,0.8038143793138458,0.7808478806527472,0.6820761153964506,0.5976962132328413,0.8404233675918731,0.20863628340521598,0.12498953268817312
2020-10-02,0.6167593108316317,0.27870984321921866,0.5291758338007508,0.7989078312481896,0.8092831869750723,0.6016022712529278,0.5679170554902696,0.40192121644111667,0.5636951245271181,0.9939265568718437,0.9972755476526068,0.9877540284222077,0.638833506326531,0.8071737585094021,0.30660435257707386,0.7157237105169836,0.627338380843054,0.7305462836402821,0.8289013567964978,0.45238169359741554,0.688726829929429,0.8892195502357259,0.6813460601107618,0.9516979013747744,0.5277320572650549,0.1793074740050765,0.12637931620866372,0.8166101595349299,0.2694683159512957,0.36764070012959416,0.4708366862504002,0.08472977251277669,0.029796794947598605,0.23060875259999558,0.34544549038900874,0.7327841122992969,0.4732608487292316,0.27890613785927876,0.693266451075927,0.7352040384472401,0.6507313510643475,0.7856411449971944,0.5205762647425637,0.6885516396412427,0.025451883965530043,0.9634084943091437,0.6218819124792683,0.39709750399664767,0.29661959146772837,0.8221187545268702,0.8773627905361134,0.9956371218972213,0.0009560030342956384,0.8984683820941465,0.2031696725482806,0.15077882871914838,0.23854033496375204,0.5572745275783734,0.7941759268766495,0.6739490602688075,0.611074546096117,0.9426345266502211,0.7589200717803886,0.4670166350245095,0.3972781801131289,0.9617232534730471,0.9487742923663642,0.7606967460200144,0.7790907720104395,0.96319736285887,0.9658586360910989,0.11585710464293256,0.6866715395475625,0.30421274320324654,0.9039824441948434,0.160495818093423,0.16189403483672798,0.12906591093320252,0.02261086914096219
2020-10-05,0.29532624757578857,0.12608339987657613,0.08335358454278029,0.4921781241226125,0.21994154209680838,0.5316270894999221,0.13709172891461202,0.10051920327413182,0.09097663299231948,0.0029899056202519095,0.0006795690342695893,0.002502849069000124,0.22448311249522435,0.23001546663588887,0.7350102251354975,0.2635336145891191,0.2584757880193649,0.19274379358639132,0.1552596284696771,0.01855365437895399,0.20846795581213362,0.23045792747859378,0.06740975609027801,0.43003142605811506,0.17154630946999222,0.10016833950987936,0.17607210693667102,0.21987855919390903,0.048751205574952806,0.18503055865051138,0.7969761059777248,0.8469677492090102,0.8600413838411649,0.5433137417157774,0.6751003779852892,0.3394466507817332,0.07619403092634766,0.030855179692367642,0.110452562847238,0.13744447645597524,0.12492273374521287,0.19456346032990773,0.06549353473618934,0.08078691235606696,0.31638176370941234,0.7007771152206174,0.04268082935689206,0.29746547073390533,0.41211954652076876,0.48955699730491065,0.002392589751137775,0.09868364729774688,0.935283395310982,0.8350999159480329,0.9871297266422365,0.6898374300574089,0.7532965588123735,0.7566840780096368,0.2241705741888672,0.6210743599720795,0.7473659260464146,0.5278096401282987,0.9821791381848006,0.06502016994559948,0.08815179623479207,0.8454456654799097,0.1977483226554661,0.7400007751527895,0.13106815722114268,0.6132337754237078,0.2774389456814228,0.9017191092316899,0.9328211531455285,0.48072523291073976,0.15928785095199643,0.6674814690982825,0.749470372992648,0.42178772625706407,0.8036121532581969
2020-10-06,0.45492724750628677,0.1003220143195481,0.5301784467874532,0.45105369512671156,0.2567710910316097,0.14847384446818224,0.12257519226552924,0.0655211288487394,0.016232043641293093,0.96215979152724,0.9677156862582573,0.9132622523921974,0.47829235580735385,0.33197919159730305,0.8624868902796835,0.6422237672173228,0.5953852475695373,0.5860252100393191,0.29245781817387395,0.10361640744924502,0.11519235226833992,0.20719179060776843,0.0870068934676306,0.40327808593650527,0.22364742610811722,0.12146707854557243,0.455288199203836,0.2762818569540958,0.08051852456499328,0.1575451521107768,0.16265597326694758,0.1951046123467941,0.32458270539584433,0.5599737809686336,0.48300650244812904,0.3802230286071455,0.2843378538628425,0.25193118194269637,0.12342244747410144,0.30960469257671785,0.10115491647248777,0.25517533289247907,0.6741343732529314,0.3374119854145946,0.038839821463233996,0.9335819689961461,0.44434018096347827,0.6891248513222903,0.23303118709297466,0.7059181192257347,0.906628642586149,0.9522047932065114,0.01360322069034613,0.8225275936746689,0.9323132513749711,0.9794126723626554,0.8249023984751013,0.29598475004468006,0.7253386303301873,0.16688582134847058,0.08074705493874464,0.06455476686050746,0.9283513682438043,0.13256880160742923,0.23349577240637337,0.6575960054402191,0.14561670860210696,0.4753798808901909,0.7233782632070599,0.6494642072720712,0.49768899422504087,0.42199962240172106,0.3988321943409455,0.4669403790491916,0.7454975279756808,0.8081255875083677,0.6184885169654958,0.32249995106428475,0.8140910979725798
2020-10-07,0.936233124212152,0.9122134444620266,0.9766723918630715,0.9135228344315878,0.8559999904804847,0.9625160076131667,0.9538146150865012,0.8862426606616663,0.4469970649631497,0.6599672940189991,0.6773382112998003,0.7004277360728647,0.9115432560297406,0.9105105271850238,0.3318511112228679,0.8889210630178642,0.8507251778558972,0.7957880183268031,0.9409414207550093,0.9037896315199481,0.9434215520818002,0.9926768137976745,0.9914067126555036,0.996297051358299,0.797286311360179,0.7386143199091896,0.6870358725889881,0.8996166480871097,0.892523504203876,0.5973468117029541,0.48457859509601253,0.6059723066803924,0.3129555990085816,0.843968907837924,0.8845051847608294,0.8441149310814009,0.7074178143717185,0.8860345059011295,0.9696422760882002,0.8329305540712213,0.8191316178236271,0.8909294882706044,0.9810017951160827,0.7591359624695035,0.6751169727564724,0.008118920302327448,0.945132768960623,0.6105409353813764,0.3985870148469076,0.007418345781501379,0.762221590774371,0.5841579876580376,0.21041827887478504,0.41446407646217176,0.04819945763645181,0.07209009309450728,0.07674357987719477,0.15444803957211567,0.2679050330081161,0.7328948139486272,0.7816778714411843,0.9778857631840467,0.4184097843587542,0.9945492904478728,0.06681545330736091,0.6984081811558246,0.911807842537799,0.4330792892607508,0.9440685708230848,0.22260087868072512,0.6166885083971152,0.8996476072524774,0.6400713713340388,0.02923442504667384,0.03871999841618867,0.3034810859578462,0.8181827208698793,0.2293092250040725,0.12749435336344153
2020-10-08,0.5803855815765102,0.5998298961453559,0.7773166375944562,0.7443092559999852,0.34000542360899255,0.668215385799961,0.4266914422741511,0.5795763981036526,0.3089733622278433,0.7606692436148892,0.624373287971544,0.8955424488207273,0.5462124726554052,0.573688119242973,0.49172394196661373,0.5626587657279065,0.5515836891265307,0.548851644282719,0.39512869127328265,0.4993639987669788,0.2699061620557412,0.6489731023768903,0.7210163746669142,0.793781112395525,0.2819790471044805,0.3919222551360718,0.6023054912959533,0.47960417002500233,0.6567158996350313,0.8138284565269592,0.3348047163963325,0.302333981013193,0.7906181799586097,0.37302067083523893,0.562960006175766,0.42730282625141613,0.622781788617111,0.23067460907418483,0.7318558645965263,0.2122536113853229,0.24469147791881796,0.462344939409449,0.671610978323616,0.04011228618655116,0.5907150415477898,0.48275314627486154,0.6979323740367841,0.16793787663340237,0.16181513837018333,0.8846002523835014,0.61783461635104,0.5998150305864113,0.4125540277743165,0.12087411688840634,0.6844639404967476,0.43367694299609205,0.21308782088821454,0.4238822387005484,0.4791443574277432,0.6356005698018744,0.1,0.10800521274073076,0.5725177953545902,0.6789839324631288,0.42865546594916437,0.7159339541862937,0.3525834811013603,0.30578965922220575,0.07407570393483691,0.2645255451952209,0.08124392063706863,0.275718473205079,0.8482780435577536,0.19892138264513345,0.1761224045591768,0.2663717927005789,0.4766650854050898,0.4154014920417799,0.7357611247561725
2020-10-09,0.2643745035764009,0.4162189970694512,0.6965624873441518,0.17056417850314856,0.03368965897299382,0.4588758442078589,0.5190213390897489,0.6365858538154151,0.648312010748394,0.006980400409619592,0.0009892154552261778,0.002789546756051764,0.07236550516681835,0.26363557520267367,0.7974562858212813,0.31226818180378973,0.4244887976857812,0.6834281227768948,0.10934371596159176,0.29310257372986964,0.4411588041859106,0.6569438238498392,0.5732976210398703,0.7330986767431857,0.051973831125286286,0.1245139170333355,0.19006158151546707,0.03656179555106222,0.24624951849452645,0.7014294765993903,0.006306755429807476,0.10608536967699449,0.7672686377607477,0.24807055750101356,0.5074074267881662,0.3209360702415717,0.5545818147870999,0.8370844216329028,0.8690250332244823,0.3204175026999413,0.2599144263338419,0.5818059879896951,0.5716269856975578,0.21545744975631936,0.7978590159060813,0.2174631985477508,0.5023381774990665,0.1467829632070079,0.7656668628077091,0.6444255998320265,0.03270459953959947,0.13584457211077997,0.9994634570845763,0.8217903039236132,0.8645024906385669,0.6522148440132475,0.18825875195999678,0.28529703309830057,0.6518268462815456,0.5069148552861422,0.7203274813211408,0.1226688146476655,0.5251466047003676,0.8037005353423208,0.04673977480811129,0.08464771296318731,0.7100620384057257,0.5730088914689876,0.1270716043834428,0.6262937595401613,0.15678994652082223,0.3275511306146394,0.8986149638619019,0.36245556456914996,0.1930625647567336,0.864305333954838,0.47981954742017685,0.3430678248540575,0.6475167973829756
2020-10-12,0.35041542761050815,0.28759832716537415,0.789297447920119,0.6946245197059573,0.16351864262980215,0.7704802355088404,0.42403724425041023,0.4259723693332682,0.3024653153966614,0.3847309494066924,0.17423325671602222,0.7584692369087811,0.07292593450995175,0.13628008875824887,0.7702925065010782,0.017348492591016385,0.015970423219972985,0.3962486173867338,0.02013146188510131,0.023015501542642616,0.17993128205180858,0.4400039898062367,0.47088967866704334,0.5793132124055994,0.0448135403826332,0.07620884925693015,0.43518360292492997,0.1440854247980162,0.37718665861051126,0.4901506084432615,0.6540460783875186,0.86809357255486,0.885837196340016,0.0331473209310553,0.05737271529975593,0.011236789853366347,0.22073642016579825,0.6303878625047029,0.48818554443728446,0.10420778131396002,0.14984004954229965,0.7587906065018798,0.9188835526732493,0.08005816973229662,0.593130090798323,0.27242872678670244,0.12220028502919791,0.4672703914517682,0.582102853492886,0.8740297508499516,0.9758125001525322,0.05209325837092182,0.9505126008594771,0.013051456351498803,0.8403587885548844,0.4844256766192847,0.3884318259149092,0.8472945227521752,0.8591477471506948,0.9322258346606307,0.41202725577624133,0.9172529501133773,0.8044641924004018,0.5073920891078757,0.573386595027662,0.43468888006257156,0.3074034954515743,0.3771470127287856,0.2687896582636312,0.06711438251329364,0.11775616662921505,0.9088139338924401,0.9497037010812885,0.8732463737853806,0.581346629505734,0.5379086530302751,0.43978670488583127,0.18346890042816863,0.7903745742425451
2020-10-13,0.7738368108331999,0.5407276247813517,0.9106975112270026,0.4457257803058079,0.2158480829631787,0.6807361754431478,0.4380109522339114,0.5252562043288322,0.03322945415837313,0.5100618675533153,0.1471945189381118,0.8749200419548461,0.267571540204641,0.2884673522926533,0.10543423066673438,0.09832094998158114,0.0642931362878227,0.2125974725946435,0.815759006834781,0.6194310348976201,0.8932284422653924,0.5331403144759467,0.45970429970487314,0.5709298557356591,0.21304725643760425,0.1951262284296525,0.35701515718252685,0.8364707115247564,0.5959769996128089,0.9635798062362027,0.5245536565220436,0.6555779577808013,0.568029717822658,0.053510324579415514,0.04787325902766575,0.1518955297443322,0.5118251259262399,0.48169716687256847,0.7866560396225586,0.377532941940004,0.24587237709711013,0.6677702612475502,0.9384196084522572,0.7013978349969575,0.3659933113180368,0.3827919696382538,0.32793749276292705,0.21078848359972946,0.10682870126745678,0.05614387744623035,0.977713863283526,0.5527641424968629,0.9913628525687089,0.034391107049830505,0.24723783349478134,0.14685912343713226,0.6469204446803296,0.5434478841405012,0.7214879469716996,0.14125881030682946,0.9703384263337267,0.36917773015022526,0.5209804465233344,0.41313914102735694,0.7267403930806273,0.38409723159539133,0.5495994942055128,0.473616397489102,0.1815848056377114,0.963380380182921,0.2801440384069707,0.34660511715985065,0.5915890609289487,0.811741612523828,0.8835905775596462,0.7033276447694596,0.4282910182673645,0.3194248104137799,0.8309725929606415
2020-10-14,0.9299953489984142,0.9449271909273732,0.9353416690254536,0.989773064565514,0.9879386209554719,0.9905141811393814,0.811447837453787,0.8570325489492832,0.958118705475285,0.9177291683865858,0.9331468176788703,0.9093568586501377,0.9079327283571819,0.9711968261617574,0.9188544311327889,0.7604100776990976,0.7782990382791874,0.7936798772038576,0.9637890577030481,0.9945694170327498,0.9417492654447462,0.9492553060758979,0.9316265047308435,0.9628111120039304,0.739018706516088,0.7728241204320134,0.7973785387654826,0.9729013936901774,0.9774365080712415,0.9778788901792951,0.5592663738882981,0.5940556118197832,0.36982877408969905,0.7074864012190538,0.7318208613221361,0.687885839607748,0.8380588764093194,0.9071388390202254,0.9742506464882146,0.9568302944497936,0.967160335461994,0.9764942084458803,0.7897229654884792,0.9926403777763978,0.7190563940440352,0.01101469735979832,0.9948000568506137,0.5951910341658458,0.9964325686035361,0.6759790545567578,0.29299310454404165,0.9515940099917847,0.10815943488017238,0.8013198301119414,0.2821296911693244,0.10978696601219727,0.008071174841514895,0.11067009820367796,0.16813817276974588,0.2456863315910434,0.05234988282443418,0.17963184451364272,0.002608000839781877,0.9644735059156998,0.05482196444352873,0.18451031105110666,0.9343331203503797,0.34622634601051366,0.9189095615974715,0.4211523852257687,0.8202612782533163,0.4086410462105201,0.6048778972846225,0.22374895538586662,0.17044267626115966,0.5887157836107308,0.1579740874799129,0.4817338647852869,0.046452729788468095
2020-10-15,0.586168441515711,0.7192628802787825,0.7164484180550014,0.9178639599094042,0.8436774737219578,0.8877117416322367,0.7592357661790478,0.6603074643403497,0.4280603849871695,0.7134660422935977,0.7669297404779035,0.7979234661553851,0.7045028018659908,0.741611520201203,0.4499233297651457,0.5099210493052119,0.5916458856429488,0.432846993053309,0.4118225009000366,0.7762253639241719,0.535818535098224,0.6868855778390489,0.693637222740128,0.863307142022386,0.6077125981664357,0.8385653958797068,0.7737919144566187,0.45509557514982546,0.4501836163711793,0.5178958677004659,0.47220623729434397,0.21181495361357844,0.10368358870041607,0.22047260650523604,0.5893416513303105,0.6170690863726204,0.5541844255621167,0.693393509981503,0.7462345074557498,0.8208888007969009,0.821116815532114,0.8906420915360334,0.5865330547985461,0.6405203635302711,0.6602817487446632,0.37427338736404236,0.6083575847251328,0.5225417091625212,0.20154017745490976,0.31237531982478856,0.5884352517067187,0.5495025516015973,0.24296323991671248,0.5908818808063376,0.5927495693613264,0.29180146584908984,0.38933540423197843,0.32754570391605936,0.2564622152456453,0.3516864635685767,0.09143055319892948,0.9147569942872936,0.3284965747957951,0.753266025958371,0.06665014795948981,0.6677469956122952,0.2502536611685301,0.8274335826313793,0.5961015941681652,0.8237591841978897,0.8785320295693801,0.13785415491903502,0.6313706609312824,0.3589977132506431,0.6753437241291294,0.15416020804184366,0.1158902714092893,0.3279987619372011,0.3146417566717363
