Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2020-06-04,0.5037741539654104,0.5431627558519714,0.8237027960073932,0.21160955538157958,0.32321235424048744,0.7430753068792693,0.38448658944215497,0.39605998580718516,0.6751943118878003,0.41583007553712537,0.42594190808998933,0.12469678000763815,0.3471768348349652,0.2801789885774113
2020-06-05,0.8872138803011805,0.378870133168137,0.02436498071497897,0.7955260579590893,0.9823827509187661,0.9798782317721572,0.746391187609642,0.20353245758619315,0.4993967761409387,0.8719709439014884,0.996177883356222,0.0063837857385134035,0.3820057936369816,0.9107630502604899
2020-06-08,0.5455289329574721,0.859755538175713,0.7948946255987275,0.47066850087564005,0.5916815902047093,0.8024297472968245,0.5560460408371162,0.28031245717122644,0.19859373872257124,0.4477550810933426,0.5280274954568649,0.9008822911472173,0.9293841359431491,0.44729197640429863
2020-06-09,0.9801520925378484,0.9770412624914833,0.9292495578576063,0.8245933738439442,0.16543832189793473,0.1020565556366359,0.7930129534825583,0.968531912376791,0.9295011313612409,0.8717595427580903,0.41252310717505347,0.9300735453868755,0.7014555847485006,0.6210599825303995
2020-06-10,0.9747647131879921,0.9356420252747775,0.507870868320536,0.41136224726681414,0.22840899943358414,0.26683149891025837,0.9257892377046921,0.6353312480951594,0.911304094089648,0.7973087609396264,0.32077790210782586,0.7137235141547362,0.9714562793414632,0.5594599266343403
2020-06-11,0.19780935124190263,0.36068250202393615,0.861830372557159,0.19567195849152053,0.005419817680456008,0.0017336315540643745,0.4009038601306757,0.7963779883151599,0.08068753873840451,0.07931861481484803,0.0018203034870893809,0.943975296923055,0.28678157804375926,0.01104427879517429
2020-06-12,0.10752835354169638,0.02487682213757805,0.4311263424143922,0.1630115769580046,0.4821154443976635,0.5193458774404378,0.1297195981985917,0.03558836530943126,0.26815017940331687,0.10797747688056358,0.26203926463316185,0.4066063843083707,0.07992029552428412,0.36825364879581235
2020-06-15,0.15256652528292514,0.23387851459778594,0.14841203809871986,0.22642708369731593,0.42243263270829834,0.3090427441006358,0.14123782542436394,0.4266002546345179,0.43485178614863773,0.20617617031278396,0.22356376643285358,0.7211348975614005,0.3973883531631225,0.18141484189626483
2020-06-16,0.981680746351544,0.941659997892631,0.6027017451623423,0.9377474376600723,0.9555692679328717,0.88324225123054,0.9806533777986791,0.9105094017690745,0.5923843748984849,0.9869796836436394,0.9725527784392058,0.03047711635042102,0.8131056952943277,0.9770642029517156
2020-06-17,0.7594878294526831,0.7792996990028521,0.42824662752173137,0.6160569460104547,0.388320194711404,0.34107298986161005,0.6762246371975035,0.9022249749311249,0.7094950253893957,0.706015183598971,0.5349604297439275,0.5692786995764255,0.7439487717800082,0.2741121604848783
2020-06-18,0.28121618314921826,0.4796719157385554,0.3835469235559894,0.1810777867105629,0.29377054839841305,0.20932966404622727,0.5037537651815776,0.36235900095244944,0.47497823423903085,0.3269646440464475,0.2734688567580944,0.8455966035808615,0.4425562814058387,0.3027562467926526
2020-06-19,0.5589549459540212,0.7760144950842767,0.9115483542016733,0.41369735887331116,0.6203306313062754,0.41505463387382013,0.6904673938237053,0.707413289505843,0.808620806492728,0.7399747409863516,0.5360946714089817,0.491602119596556,0.5647016354690022,0.7313260100995413
2020-06-22,0.6907603993735457,0.6084442400319385,0.8646350436911179,0.6585689162057503,0.27865809340781555,0.274360226149862,0.7565902992595442,0.9026085703490188,0.5070659837229802,0.4055960950300064,0.22886843191635076,0.780309017853297,0.39947412475138155,0.5489665864628365
2020-06-23,0.9791662968970052,0.9567454741099805,0.7046135211143548,0.8591108901323746,0.8110122157442251,0.6916685890315697,0.9189425090568865,0.8302461865430322,0.8203877944759446,0.9491776596551795,0.874151664327308,0.15347593881985752,0.6422437443192566,0.856607488580902
2020-06-24,0.07161373893488099,0.1398516065444763,0.4937827077290483,0.10825798182302493,0.026724034079993353,0.08106990669354602,0.039074652449433436,0.09028738979195433,0.04034410690073096,0.020961861948699503,0.0188635548207867,0.8391460882104815,0.0847125518050722,0.021990923742118886
2020-06-25,0.5675504998031738,0.5545881961477953,0.2644608881870767,0.3310411641073142,0.6112107063359536,0.7500967652378123,0.5284491914874533,0.8304552974963602,0.627015928082739,0.5335937818418226,0.49186026826206974,0.779895349790136,0.4694394038518447,0.5094452608594078
2020-06-26,0.427315177836714,0.6742943846382934,0.6476797265637239,0.07582443768052241,0.4609953087161962,0.0860878565063283,0.5800244088750783,0.1431966615357764,0.37280005177584263,0.36407788188482415,0.35822017474264056,0.7680859922429515,0.6032302092736731,0.4575536956158276
2020-06-29,0.39351001449559675,0.041625590421147864,0.6184685111492061,0.2841050732985827,0.8239260314055636,0.4857339785712954,0.28455353753757195,0.0636336285501968,0.20342256637438852,0.2388586507968753,0.46434536093374723,0.4847289287324156,0.661134986975557,0.2649504483390973
2020-06-30,0.8386397168120542,0.8427522449745427,0.8227802276786361,0.7313013232485017,0.7239778754592271,0.6654717056960788,0.900575647415885,0.8408202721083747,0.9135370035005403,0.9167045531981168,0.8132298260129489,0.37224042742209473,0.9903329561993,0.6200838007426918
2020-07-01,0.5322524577889888,0.9442058808625462,0.10145492745456312,0.9334593858460609,0.4156874004796345,0.4505379220716581,0.8949907358746538,0.9643490626379615,0.6207660403076548,0.8837335288236163,0.7821027973789102,0.22299679234148195,0.8695795920758822,0.8723122335049528
2020-07-02,0.5591301726993297,0.9493142163101784,0.7972429750153496,0.8841276703359326,0.6525578294746768,0.21091421322459747,0.7644199603987506,0.646436421242238,0.6646275255476409,0.8819871536237889,0.7856595618895184,0.5339766544116065,0.946789671856935,0.7746717415473833
2020-07-06,0.906664568703791,0.9738203098791046,0.6328000034299508,0.9314182720687987,0.43774427788645054,0.7075881747759274,0.8871605339494544,0.9,0.7915355319118271,0.9410648765830143,0.7563859376831097,0.23693248538911435,0.98409567918732,0.6398610486860032
2020-07-07,0.7272030187100655,0.6678428020066387,0.8125625388109133,0.7682797384152124,0.45567298105249576,0.29926462079425564,0.7933314193505462,0.46866849657833554,0.7216232284075766,0.6724165317788087,0.48757659037137635,0.843842927007684,0.8837536368221939,0.4813090866831926
2020-07-08,0.6401405801162104,0.45351066514718774,0.868701010930743,0.1790675932816344,0.19127422130468563,0.35764967459300745,0.18735934316308578,0.577849544769539,0.5416676213267844,0.2537043604406521,0.19820289392900162,0.7417887113845802,0.46673370340237275,0.10556879519563164
2020-07-09,0.5968346237861151,0.888262635918288,0.18898373293774573,0.5196677244465072,0.20545837036640013,0.32344544289115906,0.7362342471950637,0.5272407470227348,0.8510393439482875,0.5683446080966409,0.249201431919564,0.8874534265465424,0.3081330450418943,0.10029091296772917
2020-07-10,0.5173488608802079,0.9404885873004235,0.3314467485094985,0.7540982585375604,0.8232011172637047,0.9332924455234732,0.4794794095104047,0.9908262598281995,0.7966179186111966,0.8338077373013925,0.8509365231830657,0.8333745856351709,0.7414304783207966,0.4345808924542879
2020-07-13,0.9937871297581777,0.9792026618864704,0.7613566228990507,0.9733569674702959,0.7281339969116714,0.9255596407529036,0.7732688435792228,0.8990870297089961,0.6556256517482195,0.9875287955993188,0.9531368339289944,0.20053853833122437,0.9995472125564845,0.9154495369673493
2020-07-14,0.01156073495325598,0.0015706193887960686,0.46032207068964415,0.011102266800018868,0.24786589251106228,0.682335746421663,0.0074213224448962944,0.05229312380625302,0.02198003544610233,0.0016448967934991178,0.05526849520316901,0.9015206703571536,0.019429766212758916,0.06087478162172462
2020-07-15,0.7543504079121438,0.20042747851045978,0.5579878099580637,0.419069834393217,0.9583128089539336,0.6518699514912277,0.4901501556847455,0.3972271499415755,0.428076390762291,0.484358977969249,0.833925294049688,0.2260288375805673,0.25240954150370537,0.9453063354683378
2020-07-16,0.3406669222246883,0.3894065662935313,0.3127058403864996,0.45943368903073034,0.5979800704513335,0.7639824083668647,0.1830358360828487,0.5959419734919862,0.3963422995951025,0.37536316588370255,0.4573529506581324,0.7477258272728557,0.6351808705925349,0.23098758640728725
2020-07-17,0.5848259715615176,0.4874271212733482,0.5925491787317614,0.5112990670472469,0.6805554792942643,0.20776763407732707,0.25644483716224176,0.014837877995300598,0.6785699220302239,0.6335011150518695,0.6555622937592316,0.2984821748619573,0.5802846496365028,0.5811524048112219
2020-07-20,0.676025600697917,0.9584855611293904,0.6674359957526861,0.960609050327108,0.25204314493893964,0.2264087227620141,0.9668082137874617,0.6788301287293497,0.778475929211547,0.8819627426709735,0.649494644624194,0.6575267353698077,0.44498358949398975,0.9184460791254702
2020-07-21,0.49471799523815096,0.46531472132204144,0.9460630455770246,0.6643544354510333,0.8703869259145299,0.8859398489031326,0.5747259360345324,0.28994321683935526,0.3088204075441489,0.5635224175562614,0.8413468915654618,0.584539330147196,0.9056708949251884,0.4183706751816191
2020-07-22,0.3243020096005832,0.42154009057698116,0.9481569247894325,0.3820664165495996,0.4398432966045662,0.12356677014226787,0.6335838733968969,0.5001441561391327,0.6916849260579591,0.40268661481770895,0.38917464603933427,0.7074278801376304,0.3065423775141535,0.5079779933032286
2020-07-23,0.13946755068751426,0.17293762949478686,0.9749711544299398,0.2837891839430016,0.7978877575455547,0.548927144414583,0.14225623264062154,0.24174021068359194,0.4335445615709914,0.34017968210956084,0.6113126622017377,0.7699531912673812,0.491125877607983,0.8342192821695739
2020-07-24,0.020099890584436,0.32386790793386266,0.5555163948286531,0.06913466496759464,0.07396770235149903,0.4680667683664288,0.05886893314181412,0.33097458070677754,0.2784909381107986,0.04513233073803313,0.044075880470793444,0.7275751521418328,0.041361863007966564,0.07950211814260935
2020-07-27,0.8348509555371223,0.6084524521256484,0.9828106877415557,0.6816958123703009,0.3949758477488623,0.16546254852329265,0.39154296896022556,0.5686744627876751,0.4028277171984457,0.5828185464075173,0.5260104827205553,0.6582896961715675,0.5014930312162167,0.44437469045581124
2020-07-28,0.41623078253179924,0.5536630841775338,0.8151581953017611,0.3385852797426,0.7187700601170179,0.5882353485859757,0.625434496608025,0.7894311562588878,0.47485483864486444,0.6058601355084074,0.5952972721485448,0.3586144320205683,0.8879170672895483,0.7914152704456593
2020-07-29,0.6917229582239749,0.2494868307072636,0.5809583669011352,0.5051767236430201,0.6339794810289171,0.6955176710011904,0.5499306473036049,0.34736325048927236,0.7027156912898946,0.4678661497360008,0.5582571782500605,0.4800050131050917,0.389093974395609,0.1420519159392719
2020-07-30,0.6449023552408873,0.7930092807156439,0.2247333015415446,0.5896880536630975,0.4429798987459235,0.1324501875965145,0.35509206223628387,0.22824165211551742,0.5508953009273805,0.5422961035974648,0.3171982146933895,0.8789279543364792,0.36434245531954734,0.18257581300990355
2020-07-31,0.9991007473863972,0.9737661770354121,0.9160501483429597,0.02765684914676594,0.09524402702313697,0.23538400873979767,0.23627703095997818,0.7494438661821197,0.5880726378775737,0.8119610795265464,0.5324043809413065,0.3400600780762453,0.2549903597347166,0.10220699933695984
2020-08-03,0.9945503239573584,0.16735912210568338,0.3421270056641449,0.6317424744366656,0.9604573304910434,0.825258037079558,0.9989495078736199,0.8230112359579803,0.9295446834749512,0.9614388582596453,0.9790152895575663,0.3103354544254024,0.6991692064965532,0.5702063687757923
2020-08-04,0.4954231876658801,0.3895025360372777,0.9347406995736838,0.3946267238563682,0.6324743499378452,0.1173134955722407,0.16064667605192534,0.7632499373259035,0.6621444109447121,0.4186143115334906,0.507444934358887,0.8616454576535544,0.33913561510506196,0.5855354497229796
2020-08-05,0.371213826643783,0.8214487668423804,0.9915701766665903,0.6347681180676042,0.8821952550369776,0.9262193684461507,0.6056080547374844,0.33087243503270136,0.7095236058275921,0.5971456309341425,0.804729785643917,0.22263935893807207,0.5106072543039024,0.9694518047014564
2020-08-06,0.816013474655766,0.5780569163737054,0.766129788988341,0.571685719170333,0.6536036457687844,0.34310639949230937,0.5596766726515272,0.4848662711048407,0.40669786007654274,0.5547515699803675,0.44450870646024065,0.8994148590795933,0.5549592950358881,0.1933082625957291
2020-08-07,0.5931827817329275,0.4895520311370227,0.06948838656253598,0.7633202281371055,0.7756607792666191,0.4959739675088072,0.5298098174321144,0.2769480543647665,0.5879177355795855,0.6063814409510413,0.7831930763742945,0.19335366635489498,0.24177079704237406,0.610860356139465
2020-08-10,0.4383329076736847,0.11131371862944163,0.6183193622301695,0.24535258298891485,0.9539043682849163,0.9887404253696266,0.034184869752257784,0.05357498034177782,0.18605022145011976,0.1252827604243642,0.7086754012556096,0.21809690872422904,0.2521290858736416,0.6658570484786539
2020-08-11,0.3334211344368087,0.5061554696523552,0.001576239611452346,0.6169481827076814,0.6549115020834784,0.9873973840001306,0.38211970852569155,0.12908710943540824,0.23279150225020426,0.4239127282394174,0.7731699099909983,0.035893658480075245,0.33429469921755117,0.9195306839101746
2020-08-12,0.6735927356164711,0.6221242451937985,0.4364944593750413,0.6594437465741826,0.18680527703355648,0.051166345573062766,0.8345555586160528,0.6040467324859291,0.9,0.7830995528933428,0.5673019271650678,0.19296919342908028,0.9341503828034003,0.22932173678451914
2020-08-13,0.9132530117420973,0.7967054588075804,0.524084809923851,0.8062991794507057,0.5694473104518097,0.2551103227305269,0.6543760377270986,0.6435641374712947,0.7588313020244924,0.7799969257231393,0.5401616194024045,0.5568575030647936,0.9773226895094147,0.45485076755638343
2020-08-14,0.22140992421940112,0.13133685401633216,0.4239520950291127,0.17239815554225613,0.31109534594573307,0.7433817085921021,0.16456140883209452,0.4992981401893233,0.3225627935408285,0.19215381630763384,0.3144733410277244,0.1701106956213376,0.4646868534938905,0.22223044553546212
2020-08-17,0.5499640512696721,0.6267044787991245,0.9611030743905676,0.6556298385408135,0.6476973987737292,0.05706351167933626,0.6828447890254181,0.3844773851142579,0.9843063489409296,0.8179934054452599,0.6439641519474812,0.5591479598263985,0.9438404386374584,0.8738827757974535
2020-08-18,0.6396604719816148,0.977321632611488,0.7727836873022275,0.7311657372668173,0.22563959975262246,0.17306869636715771,0.5388809868189189,0.9111996552172024,0.47886470950645776,0.7922570825100919,0.5233516815256017,0.621290885990356,0.9074682245535635,0.3224346959219194
2020-08-19,0.8382217920817826,0.6691425590372234,0.053915957456033,0.8966961731280574,0.7572226169235763,0.573735900429347,0.6566032637090495,0.4224026099208049,0.4257491499906756,0.7123038081348478,0.7011447700809424,0.6205815348328949,0.524082302524757,0.6693421078213618
2020-08-20,0.5348589673721977,0.3738031562511238,0.19458105850256036,0.41401306033507546,0.1960971358146789,0.1273698206651543,0.5079806964114149,0.7787851365158711,0.43425593001840546,0.40268684929115595,0.13011349581979267,0.6329587062847407,0.8418530762896175,0.8716794032336384
2020-08-21,0.9839616622101701,0.32816555308086137,0.30401822608525375,0.7691816081618386,0.15653091174174646,0.4211521499424543,0.6914136100728224,0.25940192516804517,0.8743454266816759,0.7106905134664788,0.4978313635968926,0.7669628843526073,0.7547081650572365,0.6984430670300059
